Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2025-26,B Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,LSEBCH,Home University,Ladies,27817,60.4146599
2025-26,B Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,GOPENO,Other than Home University,Any,29326,57.8168696
2025-26,B Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,GSCO,Other than Home University,Any,31414,54.7317884
2025-26,B Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,GNT2O,Other than Home University,Any,36554,46.4050519
2025-26,B Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,GOBCO,Other than Home University,Any,29642,57.6089924
2025-26,B Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,LOPENO,Other than Home University,Ladies,24985,64.1813261
2025-26,B Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,LOBCO,Other than Home University,Ladies,29018,58.6907687
2025-26,B Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,LNT3O,Other than Home University,Ladies,41928,36.0308374
2025-26,B Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,GSEBCO,Other than Home University,Any,36379,46.5997873
2025-26,B Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,TFWS,Special,Any,5330,89.7606262
2025-26,B Pharmacy,CAP Round II,05427,"R.G.Sapkal Institute of Pharmacy, Anjaneri",Nashik,Unaided,ORPHAN,Special,Any,35067,49.1415154
2025-26,B Pharmacy,CAP Round II,05428,"Ahinsa Institute of Pharmacy, Dondaicha",Dhule,Unaided,LOPENH,Home University,Ladies,28954,58.8994542
2025-26,B Pharmacy,CAP Round II,05428,"Ahinsa Institute of Pharmacy, Dondaicha",Dhule,Unaided,TFWS,Special,Any,40772,38.3392226
2025-26,B Pharmacy,CAP Round II,05430,"Swami Institute of Pharmacy, Abhona",Nashik,Unaided,LSTO,Other than Home University,Ladies,48397,18.4184219
2025-26,B Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GSTH,Home University,Any,49972,12.5570261
2025-26,B Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GOBCH,Home University,Any,50293,11.8673884
2025-26,B Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GSCH,Home University,Any,51319,6.6281628
2025-26,B Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GSTH,Home University,Any,51404,6.120421
2025-26,B Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GNT1H,Home University,Any,50904,8.5408926
2025-26,B Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GNT3H,Home University,Any,51070,7.8234926
2025-26,B Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GSEBCH,Home University,Any,52298,1.2951054
2025-26,B Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,LNT3H,Home University,Ladies,51340,6.3882064
2025-26,B Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,GOPENO,Other than Home University,Any,28489,59.8249375
2025-26,B Pharmacy,CAP Round II,05435,"Prof. Ravindra Nikam College of Pharmacy, Gondur, Dhule",Dhule,Unaided,LOPENO,Other than Home University,Ladies,50142,11.9485358
2025-26,B Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GOPENH,Home University,Any,45041,28.3463753
2025-26,B Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GSCH,Home University,Any,46373,24.7839549
2025-26,B Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GOBCH,Home University,Any,52147,2.3469014
2025-26,B Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LOPENH,Home University,Ladies,34525,49.9435386
2025-26,B Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LSCH,Home University,Ladies,38870,42.1921516
2025-26,B Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GSCH,Home University,Any,51932,3.5611212
2025-26,B Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GNT1H,Home University,Any,46073,25.5643537
2025-26,B Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LSCH,Home University,Ladies,47733,20.6428039
2025-26,B Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LNT1H,Home University,Ladies,49624,14.4215892
2025-26,B Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LSEBCH,Home University,Ladies,48297,19.0083024
2025-26,B Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GOPENO,Other than Home University,Any,36627,46.3957696
2025-26,B Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GOPENO,Other than Home University,Any,39043,41.8191826
2025-26,B Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,GOBCO,Other than Home University,Any,51831,4.2805593
2025-26,B Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LNT2O,Other than Home University,Ladies,34192,50.3112314
2025-26,B Pharmacy,CAP Round II,05437,"Trimurti Institute of Pharmacy, Paldhi (BK), Jalgaon",Jalgaon,Unaided,LOBCO,Other than Home University,Ladies,38343,43.5338318
2025-26,B Pharmacy,CAP Round II,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,GOPENH,Home University,Any,51240,7.1923077
2025-26,B Pharmacy,CAP Round II,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,GSCH,Home University,Any,51552,5.7555255
2025-26,B Pharmacy,CAP Round II,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,GNT2H,Home University,Any,52067,2.7097902
2025-26,B Pharmacy,CAP Round II,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,LOPENH,Home University,Ladies,38782,42.2674623
2025-26,B Pharmacy,CAP Round II,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,LSCH,Home University,Ladies,50711,9.7070702
2025-26,B Pharmacy,CAP Round II,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,LSTH,Home University,Ladies,38949,41.9711821
2025-26,B Pharmacy,CAP Round II,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,LOBCH,Home University,Ladies,47873,20.3327444
2025-26,B Pharmacy,CAP Round II,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,GOPENO,Other than Home University,Any,46920,23.1156009
2025-26,B Pharmacy,CAP Round II,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,LOPENO,Other than Home University,Ladies,31828,54.1858367
2025-26,B Pharmacy,CAP Round II,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,LSTO,Other than Home University,Ladies,37636,44.9102382
2025-26,B Pharmacy,CAP Round II,05439,"Dr Naikwadi College of D Pharmacy, Jamgaon Sinnar",Ahmednagar,Unaided,LOBCO,Other than Home University,Ladies,50865,8.8248475
2025-26,B Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GOPENH,Home University,Any,18788,72.3719611
2025-26,B Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GSTH,Home University,Any,40671,38.5656169
2025-26,B Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GNT2H,Home University,Any,38040,43.8509833
2025-26,B Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GOBCH,Home University,Any,20024,70.7891052
2025-26,B Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GSEBCH,Home University,Any,39070,41.8191826
2025-26,B Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,LSTH,Home University,Ladies,34069,50.5909012
2025-26,B Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GSEBCH,Home University,Any,20309,70.507201
2025-26,B Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,LSEBCH,Home University,Ladies,18341,72.8590432
2025-26,B Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GOPENO,Other than Home University,Any,10679,82.2763176
2025-26,B Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GNT2O,Other than Home University,Any,16167,75.4573587
2025-26,B Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GOBCO,Other than Home University,Any,12347,80.1947756
2025-26,B Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,GSEBCO,Other than Home University,Any,37264,45.2168691
2025-26,B Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,LOPENO,Other than Home University,Ladies,10546,82.4155821
2025-26,B Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,TFWS,Special,Any,7840,86.0979308
2025-26,B Pharmacy,CAP Round II,05442,"MET's Institute of D. Pharmacy, Adgaon, Nashik",Nashik,Unaided,ORPHAN,Special,Any,11741,80.9470234
2025-26,B Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,GOPENH,Home University,Any,34894,49.4020979
2025-26,B Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,LOBCH,Home University,Ladies,26601,62.1365556
2025-26,B Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,GSCH,Home University,Any,39876,40.0936536
2025-26,B Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,GNT1H,Home University,Any,45864,26.0264691
2025-26,B Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,GSEBCH,Home University,Any,40526,38.8701401
2025-26,B Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,LNT3H,Home University,Ladies,45989,25.5886333
2025-26,B Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,LSEBCH,Home University,Ladies,33189,52.4458405
2025-26,B Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,LOPENO,Other than Home University,Ladies,41218,37.8377139
2025-26,B Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,GSCO,Other than Home University,Any,30311,56.8634536
2025-26,B Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,GSEBCO,Other than Home University,Any,40767,38.3392226
2025-26,B Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,LSCO,Other than Home University,Ladies,40771,38.3392226
2025-26,B Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,LSEBCO,Other than Home University,Ladies,41698,36.1161649
2025-26,B Pharmacy,CAP Round II,05443,"Divine College of Pharmacy, Satana",Nashik,Unaided,ORPHAN,Special,Any,42880,33.7257555
2025-26,B Pharmacy,CAP Round II,05446,"Matoshri Miratai Aher College of Pharmacy, Karjule Harya Taluka Parner",Ahmednagar,Unaided,LSTH,Home University,Ladies,51759,4.5960552
2025-26,B Pharmacy,CAP Round II,05446,"Matoshri Miratai Aher College of Pharmacy, Karjule Harya Taluka Parner",Ahmednagar,Unaided,GSCO,Other than Home University,Any,30361,56.8634536
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,GOPENH,Home University,Any,8310,85.3968111
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,GSCH,Home University,Any,9646,83.6713492
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,GNT1H,Home University,Any,16783,74.6802716
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,GOBCH,Home University,Any,10392,82.5872894
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,LOPENH,Home University,Ladies,5719,89.200425
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,GOPENO,Other than Home University,Any,8153,85.5921744
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,GSCO,Other than Home University,Any,12486,80.080325
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,GVJO,Other than Home University,Any,9387,83.9328976
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,GNT2O,Other than Home University,Any,14117,77.9340836
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,GOBCO,Other than Home University,Any,8809,84.6641658
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,GSEBCO,Other than Home University,Any,8447,85.3117311
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,LOPENO,Other than Home University,Ladies,4527,90.9926555
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,LSCO,Other than Home University,Ladies,15520,76.1597181
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,LNT3O,Other than Home University,Ladies,19079,71.7123193
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,LSEBCO,Other than Home University,Ladies,6835,87.5893176
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,TFWS,Special,Any,5248,89.8797642
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,EWS,Special,Any,30707,56.3371325
2025-26,B Pharmacy,CAP Round II,05450,"K. K. Wagh College of Pharmacy, Nashik",Nashik,Unaided,ORPHAN,Special,Any,8449,85.3117311
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GOPENH,Home University,Any,20460,70.3527345
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GSCH,Home University,Any,37561,44.9853319
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GNT2H,Home University,Any,35691,47.8015007
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,LOPENH,Home University,Ladies,22786,67.365978
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,LNT2H,Home University,Ladies,30223,57.0754935
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,LOBCH,Home University,Ladies,29943,57.3825038
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GSTH,Home University,Any,33921,50.8248995
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GSEBCH,Home University,Any,37382,45.1033039
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,LSTH,Home University,Ladies,31600,54.5739657
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GOPENO,Other than Home University,Any,36136,47.3912843
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,LOPENO,Other than Home University,Ladies,25177,63.6875635
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GSTO,Other than Home University,Any,45102,28.2159603
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GSEBCO,Other than Home University,Any,36785,45.9816283
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,LVJO,Other than Home University,Ladies,36801,45.9245973
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,LSEBCO,Other than Home University,Ladies,37129,45.3566434
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,TFWS,Special,Any,21821,68.4448259
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,EWS,Special,Any,48421,18.1855975
2025-26,B Pharmacy,CAP Round II,05451,"Dr. N.J. Paulbudhe College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,ORPHAN,Special,Any,37177,45.2322221
2025-26,B Pharmacy,CAP Round II,05452,"Rupesh Badhan Institute of Pharmacy, Pimpalner",Dhule,Unaided,GVJH,Home University,Any,27868,60.4146599
2025-26,B Pharmacy,CAP Round II,05452,"Rupesh Badhan Institute of Pharmacy, Pimpalner",Dhule,Unaided,GOBCH,Home University,Any,26009,63.0408874
2025-26,B Pharmacy,CAP Round II,05454,"Shantiniketan College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GOPENH,Home University,Any,49980,12.4732664
2025-26,B Pharmacy,CAP Round II,05454,"Shantiniketan College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,LOBCH,Home University,Ladies,51103,7.7832694
2025-26,B Pharmacy,CAP Round II,05454,"Shantiniketan College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,LSCH,Home University,Ladies,52124,2.5430236
2025-26,B Pharmacy,CAP Round II,05454,"Shantiniketan College of Pharmacy, Ahmednagar",Ahmednagar,Unaided,GOPENO,Other than Home University,Any,51111,7.7832148
2025-26,B Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,GOPENH,Home University,Any,22536,67.5605061
2025-26,B Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,GSCH,Home University,Any,43249,32.7104632
2025-26,B Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,GNT2H,Home University,Any,22915,67.3218449
2025-26,B Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,GOBCH,Home University,Any,22779,67.365978
2025-26,B Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,GSEBCH,Home University,Any,41836,36.0308374
2025-26,B Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,LOPENH,Home University,Ladies,20593,70.0246042
2025-26,B Pharmacy,CAP Round II,05455,"Shram Sadhana Bombay Trust's Institute of Pharmacy, Bambhori, Jalgaon",Jalgaon,Unaided,GNT3H,Home University,Any,23829,65.8092176
