Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GSCO,Other than Home University,Any,47610,1.8952062
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GOBCO,Other than Home University,Any,44424,18.3873435
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GVJO,Other than Home University,Any,47518,2.6477146
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GSEBCO,Other than Home University,Any,47117,5.2399286
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,GSTO,Other than Home University,Any,45420,13.8834253
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,DEFOBCS,State Level,Any,46277,9.9421357
2024-25,B Pharmacy,CAP Round II,06488,Mayani Bhag Shikshan Prasark Mandal's College Of Pharmacy (D.Pharm.) Mayani Tal-Khatav Dist-Satara,Satara,Unaided,ORPHAN,Special,Any,47247,4.3815523
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOPENH,Home University,Any,13215,78.3101841
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOBCH,Home University,Any,21880,67.1686887
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,LNT1H,Home University,Ladies,34901,45.0213747
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GSCH,Home University,Any,17389,73.1567247
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GVJH,Home University,Any,17438,73.1194108
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,LSTH,Home University,Ladies,15771,75.2371115
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,LNT3H,Home University,Ladies,18586,71.4827802
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GSCH,Home University,Any,30040,54.3493855
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOPENO,Other than Home University,Any,25129,62.7760252
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOBCO,Other than Home University,Any,31699,51.7089663
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,9243,83.5322196
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,EWS,Special,Any,11928,80.1787592
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOPENH,Home University,Any,17653,72.6095528
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GSCH,Home University,Any,23528,64.9166627
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GVJH,Home University,Any,36281,42.6250781
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOBCH,Home University,Any,20556,68.840205
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GSEBCH,Home University,Any,19624,70.1975297
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,LOPENH,Home University,Ladies,10565,81.7849762
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,LSCH,Home University,Ladies,16597,73.9317671
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,LOBCH,Home University,Ladies,15431,75.51079
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GSTH,Home University,Any,19957,69.641612
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GOPENO,Other than Home University,Any,29214,56.1965812
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GSEBCO,Other than Home University,Any,43157,23.208752
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GSTO,Other than Home University,Any,32697,49.9497584
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,GNT1O,Other than Home University,Any,30070,54.2336292
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,LSEBCO,Other than Home University,Ladies,14964,76.4601855
2024-25,B Pharmacy,CAP Round II,06491,"Shri Y.S.P.Mandal's Vasantidevi Patil Institute of Pharmacy , Kodoli, Dist.Kolhapur",Kolhapur,Unaided,TFWS,Special,Any,14093,77.2847206
2024-25,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GOPENH,Home University,Any,42221,26.2205629
2024-25,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GSCH,Home University,Any,43921,20.5221107
2024-25,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GOBCH,Home University,Any,46918,6.6006127
2024-25,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GSEBCH,Home University,Any,43776,21.0368242
2024-25,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,LOPENH,Home University,Ladies,19671,70.1975297
2024-25,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GNT1H,Home University,Any,45296,14.376381
2024-25,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GNT2H,Home University,Any,45982,11.4128678
2024-25,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,GOPENO,Other than Home University,Any,38369,37.7034271
2024-25,B Pharmacy,CAP Round II,06501,"Shri Dhanlaxmi Foundation, Karad's Late Adv. Dadasaheb Chavan Memorial Institute of Pharmacy, Malwadi-Masur",Satara,Unaided,TFWS,Special,Any,8962,83.9845058
2024-25,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GOPENH,Home University,Any,22971,65.4728725
2024-25,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GSCH,Home University,Any,41621,28.348716
2024-25,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GVJH,Home University,Any,43771,21.0368242
2024-25,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GNT2H,Home University,Any,27741,58.1694789
2024-25,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GOBCH,Home University,Any,37272,40.2255998
2024-25,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GSEBCH,Home University,Any,35246,44.7110041
2024-25,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,LOPENH,Home University,Ladies,11595,80.5269954
2024-25,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,LSCH,Home University,Ladies,27662,58.2376029
2024-25,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,LNT2H,Home University,Ladies,19172,70.6057228
2024-25,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,LSEBCH,Home University,Ladies,29446,55.5169499
2024-25,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GSTH,Home University,Any,26216,60.4390515
2024-25,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GOPENO,Other than Home University,Any,41516,28.5154383
2024-25,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GSTO,Other than Home University,Any,41632,28.348716
2024-25,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,GNT3O,Other than Home University,Any,45433,13.8834253
2024-25,B Pharmacy,CAP Round II,06503,"Shree Ambabai Talim Sanstha's Diploma In Pharmacy ,Wanlesswadi, Miraj, Sangli",Sangli,Unaided,EWS,Special,Any,47465,3.0027481
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GOPENH,Home University,Any,20695,68.322803
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GSCH,Home University,Any,40682,31.2183331
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GNT1H,Home University,Any,35321,44.4444444
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GNT2H,Home University,Any,32881,49.8572699
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GOBCH,Home University,Any,25123,62.7760252
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GSEBCH,Home University,Any,24145,63.3440669
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,LSCH,Home University,Ladies,39450,34.8200125
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,LOBCH,Home University,Ladies,15490,75.4435465
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,PWDOPENH,Home University,Any,15556,75.3193879
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GSCH,Home University,Any,31307,52.5315868
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GSTH,Home University,Any,28791,56.8019093
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,LSTH,Home University,Ladies,25414,62.0386891
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GSCH,Home University,Any,43878,20.699544
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GOPENO,Other than Home University,Any,36772,41.2796004
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,LSEBCO,Other than Home University,Ladies,43270,22.7213783
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GVJO,Other than Home University,Any,43824,20.699544
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,LSTO,Other than Home University,Ladies,44578,17.776617
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,GNT2O,Other than Home University,Any,22204,66.3532509
2024-25,B Pharmacy,CAP Round II,06504,"Yashoda Shikshan Prasarak mandal's Sojar College of Pharmacy, Khandvi, Barshi, Solapur",Solapur,Unaided,TFWS,Special,Any,3546,92.2999713
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,GOPENH,Home University,Any,21786,67.270282
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,GSCH,Home University,Any,30427,53.9914452
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,GNT2H,Home University,Any,25582,61.3954353
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,GOBCH,Home University,Any,42427,25.9160466
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,LNT2H,Home University,Ladies,30126,54.2336292
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,GSTH,Home University,Any,32150,50.8507791
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,LSTH,Home University,Ladies,28153,57.5247477
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,LVJH,Home University,Ladies,31474,51.9109776
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,LNT3H,Home University,Ladies,27992,57.5485728
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,GOPENO,Other than Home University,Any,46507,8.7625046
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,LOPENO,Other than Home University,Ladies,36926,40.8669878
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,GOPENO,Other than Home University,Any,23751,64.3331939
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,GSCO,Other than Home University,Any,39366,35.0155913
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,GOBCO,Other than Home University,Any,40955,30.6435334
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,GSTO,Other than Home University,Any,32453,50.2845392
2024-25,B Pharmacy,CAP Round II,06509,Walwa Taluka Education Societys S D Patil Institute of Pharmacy Urun Islampur,Sangli,Unaided,ORPHAN,Special,Any,32708,49.9497584
2024-25,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GOPENH,Home University,Any,6135,88.1420536
2024-25,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GSCH,Home University,Any,24293,63.2573759
2024-25,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GOBCH,Home University,Any,16088,74.8699368
2024-25,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GSEBCH,Home University,Any,18827,71.4367651
2024-25,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GSTH,Home University,Any,14986,76.4601855
2024-25,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GOPENO,Other than Home University,Any,16378,74.0806274
2024-25,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GNT3O,Other than Home University,Any,21482,67.6593183
2024-25,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,GSEBCO,Other than Home University,Any,16204,74.6896999
2024-25,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,TFWS,Special,Any,20187,69.5870376
2024-25,B Pharmacy,CAP Round II,06510,"Shriram Shikshan Sanstha's College of Pharmacy, Paniv, Malshiras, Dist. Solapur",Solapur,Unaided,EWS,Special,Any,37493,40.0600995
