Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,LNT2H,Home University,Ladies,27220,66.8279731
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,LOBCH,Home University,Ladies,44208,26.386037
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,GOBCH,Home University,Any,40375,40.8191421
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,LSTH,Home University,Ladies,45165,22.408477
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,LOBCH,Home University,Ladies,35874,52.2466614
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,LNT3H,Home University,Ladies,38260,46.2354552
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,GOPENO,Other than Home University,Any,30877,61.2574414
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,GSCO,Other than Home University,Any,47354,8.1440818
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,GSTO,Other than Home University,Any,47135,9.9650274
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,GNT2O,Other than Home University,Any,32178,58.8077406
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,GOBCO,Other than Home University,Any,43293,30.3516427
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,LOPENO,Other than Home University,Ladies,25144,69.3574817
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,LSCO,Other than Home University,Ladies,43576,29.7909032
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,LSTO,Other than Home University,Ladies,31451,60.0603708
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,LOBCO,Other than Home University,Ladies,38857,44.7014732
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,GSCO,Other than Home University,Any,46753,12.7632779
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,GNT1O,Other than Home University,Any,36813,49.5719028
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,TFWS,Special,Any,8737,88.4457452
2023-24,B Pharmacy,CAP Round I,02541,"Sarswati Institute of Pharmacy, Kurtadi, Hingoli",Hingoli,Unaided,EWS,Special,Any,26052,67.711928
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GOPENH,Home University,Any,38746,44.9291607
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GSCH,Home University,Any,46029,17.4782646
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GVJH,Home University,Any,40996,38.4411362
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GNT1H,Home University,Any,47673,5.5917224
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GNT2H,Home University,Any,40964,38.4411362
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GNT3H,Home University,Any,39806,42.4409651
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GOBCH,Home University,Any,44724,23.9586028
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,LOPENH,Home University,Ladies,36249,50.9045378
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,LSCH,Home University,Ladies,42684,33.4425523
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,LOBCH,Home University,Ladies,47465,7.5322812
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GSCH,Home University,Any,47969,2.2451904
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GOBCH,Home University,Any,47729,4.7604085
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,LOBCH,Home University,Ladies,43685,29.3464077
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,PWDOPENH,Home University,Any,47285,9.0605749
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,LNT1H,Home University,Ladies,35593,52.5521047
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GOPENO,Other than Home University,Any,35145,53.1146252
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GSCO,Other than Home University,Any,46384,15.5443322
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GVJO,Other than Home University,Any,37213,49.0597994
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GNT2O,Other than Home University,Any,36567,50.2663166
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,GOBCO,Other than Home University,Any,46999,11.2636893
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,LOPENO,Other than Home University,Ladies,34914,53.5643831
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,LSCO,Other than Home University,Ladies,38467,45.6445719
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,LNT3O,Other than Home University,Ladies,36012,51.3170942
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,LOBCO,Other than Home University,Ladies,38296,46.1690466
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,TFWS,Special,Any,27821,65.1735288
2023-24,B Pharmacy,CAP Round I,02542,"Aditya Diploma Institute of Pharmacy, Beed",Beed,Unaided,EWS,Special,Any,30286,61.8578436
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GOPENH,Home University,Any,39244,44.4194983
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LOPENH,Home University,Ladies,37765,47.4153069
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GOPENH,Home University,Any,8957,88.0620823
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GSCH,Home University,Any,23695,71.2598254
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GOBCH,Home University,Any,23840,71.2152041
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LNT1H,Home University,Ladies,26342,67.5540622
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LOBCH,Home University,Ladies,11207,85.6562286
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GOPENO,Other than Home University,Any,7273,90.0688341
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GSCO,Other than Home University,Any,23229,71.7805347
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GNT2O,Other than Home University,Any,38788,44.7014732
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GOBCO,Other than Home University,Any,18000,77.9969992
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LOPENO,Other than Home University,Ladies,11081,85.6748599
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LVJO,Other than Home University,Ladies,15400,81.0987489
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,EWS,Special,Any,25492,69.3060306
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GOPENH,Home University,Any,38333,45.9472716
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GSCH,Home University,Any,46597,14.0135937
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GVJH,Home University,Any,47426,7.5441202
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GNT1H,Home University,Any,42515,33.8759121
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GNT2H,Home University,Any,43050,31.294835
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GNT3H,Home University,Any,40979,38.4411362
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GOBCH,Home University,Any,41644,36.6068088
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LOPENH,Home University,Ladies,33542,56.4125599
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LSCH,Home University,Ladies,48088,0.6433228
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LSTH,Home University,Ladies,44451,25.5829963
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LVJH,Home University,Ladies,42957,31.350379
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LNT2H,Home University,Ladies,45488,20.1948279
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LNT3H,Home University,Ladies,41929,35.624509
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LOBCH,Home University,Ladies,45307,21.4224175
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GSCH,Home University,Any,36537,50.5288853
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GOBCH,Home University,Any,48060,0.896745
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LOBCH,Home University,Ladies,43840,27.7662786
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GOPENO,Other than Home University,Any,33220,56.7333017
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GSCO,Other than Home University,Any,42342,34.0799109
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,GOBCO,Other than Home University,Any,34530,54.4015145
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LOPENO,Other than Home University,Ladies,36412,50.6107355
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LOBCO,Other than Home University,Ladies,37896,47.3478734
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,LNT1O,Other than Home University,Ladies,41775,36.0112117
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,TFWS,Special,Any,23116,71.8068133
2023-24,B Pharmacy,CAP Round I,02543,"Aditya Pharmacy College, Beed",Beed,Unaided,EWS,Special,Any,33419,56.5631738
2023-24,B Pharmacy,CAP Round I,02545,"Shriganesh Ramchandra Katruwar College of Pharmacy, Manwath",Parbhani,Unaided,GOPENH,Home University,Any,37819,47.4153069
2023-24,B Pharmacy,CAP Round I,02545,"Shriganesh Ramchandra Katruwar College of Pharmacy, Manwath",Parbhani,Unaided,GSCH,Home University,Any,38985,44.4890039
2023-24,B Pharmacy,CAP Round I,02545,"Shriganesh Ramchandra Katruwar College of Pharmacy, Manwath",Parbhani,Unaided,GVJH,Home University,Any,44132,26.7500758
2023-24,B Pharmacy,CAP Round I,02545,"Shriganesh Ramchandra Katruwar College of Pharmacy, Manwath",Parbhani,Unaided,GNT2H,Home University,Any,42783,32.6010166
2023-24,B Pharmacy,CAP Round I,02545,"Shriganesh Ramchandra Katruwar College of Pharmacy, Manwath",Parbhani,Unaided,GOBCH,Home University,Any,46486,14.7755665
2023-24,B Pharmacy,CAP Round I,02545,"Shriganesh Ramchandra Katruwar College of Pharmacy, Manwath",Parbhani,Unaided,LOPENH,Home University,Ladies,35715,52.4384418
2023-24,B Pharmacy,CAP Round I,02545,"Shriganesh Ramchandra Katruwar College of Pharmacy, Manwath",Parbhani,Unaided,LOBCH,Home University,Ladies,41409,37.8164763
2023-24,B Pharmacy,CAP Round I,02545,"Shriganesh Ramchandra Katruwar College of Pharmacy, Manwath",Parbhani,Unaided,LNT2H,Home University,Ladies,44044,26.8965208
2023-24,B Pharmacy,CAP Round I,02545,"Shriganesh Ramchandra Katruwar College of Pharmacy, Manwath",Parbhani,Unaided,GOPENO,Other than Home University,Any,36666,49.8887748
2023-24,B Pharmacy,CAP Round I,02545,"Shriganesh Ramchandra Katruwar College of Pharmacy, Manwath",Parbhani,Unaided,GNT3O,Other than Home University,Any,42419,34.0074004
2023-24,B Pharmacy,CAP Round I,02545,"Shriganesh Ramchandra Katruwar College of Pharmacy, Manwath",Parbhani,Unaided,LOPENO,Other than Home University,Ladies,34398,54.6065962
2023-24,B Pharmacy,CAP Round I,02545,"Shriganesh Ramchandra Katruwar College of Pharmacy, Manwath",Parbhani,Unaided,GOBCO,Other than Home University,Any,47121,9.9650274
2023-24,B Pharmacy,CAP Round I,02545,"Shriganesh Ramchandra Katruwar College of Pharmacy, Manwath",Parbhani,Unaided,LOBCO,Other than Home University,Ladies,45320,21.4224175
2023-24,B Pharmacy,CAP Round I,02545,"Shriganesh Ramchandra Katruwar College of Pharmacy, Manwath",Parbhani,Unaided,TFWS,Special,Any,18419,77.6002085
2023-24,B Pharmacy,CAP Round I,02545,"Shriganesh Ramchandra Katruwar College of Pharmacy, Manwath",Parbhani,Unaided,EWS,Special,Any,26246,67.5825616
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GOPENH,Home University,Any,32776,57.7833926
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GSCH,Home University,Any,44066,26.8965208
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GNT1H,Home University,Any,41700,36.5253726
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GNT2H,Home University,Any,35756,52.4381839
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GNT3H,Home University,Any,43141,30.6526297
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GOBCH,Home University,Any,42115,34.5273458
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,LOPENH,Home University,Ladies,32077,59.0893426
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,LSCH,Home University,Ladies,36646,49.8887748
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,LVJH,Home University,Ladies,45924,17.946067
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,LOBCH,Home University,Ladies,38965,44.4890039
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GOPENO,Other than Home University,Any,40591,40.4225959
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GOBCO,Other than Home University,Any,47286,9.0605749
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,LOPENO,Other than Home University,Ladies,35933,51.3170942
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,LOBCO,Other than Home University,Ladies,42040,35.1345873
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GSCO,Other than Home University,Any,47548,6.4576367
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,GVJO,Other than Home University,Any,42129,34.5273458
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,LSCO,Other than Home University,Ladies,37601,48.0448372
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,LNT2O,Other than Home University,Ladies,33622,56.3952472
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,TFWS,Special,Any,14140,82.3889608
2023-24,B Pharmacy,CAP Round I,02547,"Late Bhagirathi Yashwantrao Pathrikar College of D.Pharmacy, Pathri",Parbhani,Unaided,EWS,Special,Any,27243,66.8171727
2023-24,B Pharmacy,CAP Round I,02548,"Swargiya Lilawati Satish Awhad D.Pharmacy College(Minority), Kharab Khandgaon.",Buldhana,Unaided,GOPENH,Home University,Any,28253,64.7749763
2023-24,B Pharmacy,CAP Round I,02548,"Swargiya Lilawati Satish Awhad D.Pharmacy College(Minority), Kharab Khandgaon.",Buldhana,Unaided,LOPENH,Home University,Ladies,14912,81.5120245
2023-24,B Pharmacy,CAP Round I,02548,"Swargiya Lilawati Satish Awhad D.Pharmacy College(Minority), Kharab Khandgaon.",Buldhana,Unaided,GOPENO,Other than Home University,Any,38675,44.9291607
2023-24,B Pharmacy,CAP Round I,02548,"Swargiya Lilawati Satish Awhad D.Pharmacy College(Minority), Kharab Khandgaon.",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,26829,66.9621825
2023-24,B Pharmacy,CAP Round I,02548,"Swargiya Lilawati Satish Awhad D.Pharmacy College(Minority), Kharab Khandgaon.",Buldhana,Unaided,MI,Special,Any,37638,47.7440525
2023-24,B Pharmacy,CAP Round I,02548,"Swargiya Lilawati Satish Awhad D.Pharmacy College(Minority), Kharab Khandgaon.",Buldhana,Unaided,TFWS,Special,Any,33727,55.9102266
2023-24,B Pharmacy,CAP Round I,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,GOPENH,Home University,Any,21833,73.5849057
2023-24,B Pharmacy,CAP Round I,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,GSCH,Home University,Any,27943,65.1188188
2023-24,B Pharmacy,CAP Round I,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,GSTH,Home University,Any,32989,57.5457317
2023-24,B Pharmacy,CAP Round I,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,GVJH,Home University,Any,25260,69.3375016
2023-24,B Pharmacy,CAP Round I,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,GOBCH,Home University,Any,37715,47.7440525
2023-24,B Pharmacy,CAP Round I,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,LOPENH,Home University,Ladies,20361,75.251076
2023-24,B Pharmacy,CAP Round I,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,LSCH,Home University,Ladies,25283,69.3375016
2023-24,B Pharmacy,CAP Round I,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,LSTH,Home University,Ladies,29570,62.6859237
2023-24,B Pharmacy,CAP Round I,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,LOBCH,Home University,Ladies,26847,66.9621825
2023-24,B Pharmacy,CAP Round I,02550,"Prerana Institute of Pharmacy(D.Pharmacy), Parbhani",Parbhani,Unaided,GOPENO,Other than Home University,Any,26295,67.5825616
